l_elbow_min,l_elbow_max,l_elbow_mean,l_elbow_std,r_elbow_min,r_elbow_max,r_elbow_mean,r_elbow_std,l_shoulder_min,l_shoulder_max,l_shoulder_mean,l_shoulder_std,r_shoulder_min,r_shoulder_max,r_shoulder_mean,r_shoulder_std,l_hip_min,l_hip_max,l_hip_mean,l_hip_std,r_hip_min,r_hip_max,r_hip_mean,r_hip_std,l_knee_min,l_knee_max,l_knee_mean,l_knee_std,r_knee_min,r_knee_max,r_knee_mean,r_knee_std,sym_elbow,sym_shoulder,sym_hip,sym_knee,rom,max_speed,phase_ratio,duration,label
138.93101501464844,171.0921630859375,156.15269470214844,11.327493667602539,165.4509735107422,174.49154663085938,170.95733642578125,3.295144557952881,0.9461052417755127,17.44428062438965,8.330498695373535,5.507713317871094,8.68860912322998,20.470375061035156,14.713787078857422,4.2786407470703125,164.8213348388672,172.77493286132812,168.74732971191406,2.6106550693511963,106.23064422607422,129.1328582763672,114.90071105957031,7.01409387588501,176.80126953125,178.8037567138672,177.6879425048828,0.6883090734481812,133.27479553222656,156.46888732910156,141.51661682128906,6.960182189941406,14.80463695526123,6.383288860321045,53.84660339355469,36.17131042480469,32.16114807128906,14.283296585083008,0.4545454680919647,0.18333333730697632,correct
150.85806274414062,172.82559204101562,168.65634155273438,5.295241355895996,91.24095916748047,164.14892578125,147.30816650390625,21.82421112060547,23.765838623046875,42.359413146972656,34.69202423095703,4.648273468017578,3.466700792312622,41.05617141723633,26.812528610229492,10.315431594848633,103.56428527832031,131.2051544189453,117.7166976928711,9.526616096496582,108.2139663696289,129.3834991455078,120.64291381835938,6.202145099639893,0.0,180.0,90.0,0.0,128.05099487304688,168.4230499267578,160.244873046875,6.838132381439209,8.530168533325195,3.749934673309326,4.208906650543213,0.0,21.967525482177734,16.172163009643555,0.5,0.550000011920929,correct
141.04762268066406,169.70407104492188,159.85653686523438,10.13504409790039,91.61254119873047,161.85791015625,141.91046142578125,23.314006805419922,1.076524257659912,33.76691818237305,23.98558807373047,10.66784954071045,2.9155526161193848,46.524879455566406,23.243879318237305,10.97169303894043,0.0,180.0,90.0,0.0,118.48306274414062,131.75941467285156,125.552978515625,3.7246882915496826,0.0,180.0,90.0,0.0,153.09616088867188,171.78993225097656,160.6067352294922,5.745126247406006,12.164402961730957,8.031705856323242,0.0,0.0,28.656452178955078,19.135679244995117,0.5,0.36666667461395264,correct
142.01881408691406,171.02511596679688,163.79074096679688,9.042707443237305,83.71796417236328,161.94281005859375,139.62770080566406,26.744319915771484,2.7737812995910645,34.59916305541992,27.08197021484375,10.069336891174316,1.0242949724197388,57.62163162231445,27.173410415649414,13.71227741241455,0.0,180.0,90.0,0.0,119.280029296875,133.77796936035156,126.1025390625,4.931302547454834,0.0,180.0,90.0,0.0,154.68978881835938,165.73826599121094,161.4966583251953,3.2598319053649902,11.208183288574219,5.730135440826416,0.0,0.0,29.006301879882812,18.780029296875,0.5,0.30000001192092896,correct
144.8068389892578,169.86370849609375,161.24783325195312,10.592938423156738,85.41546630859375,162.65673828125,139.8786163330078,25.34014892578125,0.8325461745262146,33.7673454284668,25.104007720947266,10.985567092895508,2.6156809329986572,54.874061584472656,25.213682174682617,12.693052291870117,0.0,180.0,90.0,0.0,118.72634887695312,132.22805786132812,125.0239486694336,4.952535152435303,0.0,180.0,90.0,0.0,151.483154296875,165.26922607421875,158.25885009765625,3.9539411067962646,11.783493995666504,8.178304672241211,0.0,0.0,25.05687141418457,19.521738052368164,0.4615384638309479,0.3166666626930237,correct
146.86256408691406,173.52830505371094,164.29949951171875,8.176194190979004,84.8475570678711,162.90798950195312,141.04115295410156,26.627511978149414,0.4813956916332245,34.61886978149414,25.210494995117188,10.487639427185059,1.854402780532837,56.155216217041016,27.771268844604492,12.736556053161621,0.0,180.0,90.0,0.0,118.38961029052734,132.14207458496094,125.49152374267578,4.724514961242676,0.0,180.0,90.0,0.0,154.1331329345703,166.10951232910156,159.4441680908203,3.2267181873321533,13.476408958435059,7.361422538757324,0.0,0.0,26.665752410888672,11.258790016174316,0.5,0.28333333134651184,correct
149.57106018066406,172.33331298828125,164.30003356933594,8.046867370605469,87.88880920410156,164.32664489746094,140.55865478515625,25.950326919555664,1.4286571741104126,32.15056228637695,23.40880584716797,10.347872734069824,0.6391336917877197,56.07719421386719,21.936193466186523,14.58459186553955,0.0,180.0,90.0,0.0,130.83877563476562,141.2328338623047,134.7310791015625,2.8965888023376465,0.0,180.0,90.0,0.0,125.70098114013672,178.5585479736328,158.8506317138672,15.171272277832031,15.368695259094238,14.939380645751953,0.0,0.0,22.762245178222656,11.971593856811523,0.5,0.28333333134651184,correct
138.8353729248047,169.1162109375,161.55113220214844,9.217948913574219,84.05169677734375,164.74298095703125,139.15017700195312,27.240291595458984,0.5576508641242981,26.012399673461914,19.841459274291992,7.692647933959961,1.9794422388076782,56.47050094604492,21.932100296020508,14.051178932189941,0.0,180.0,90.0,0.0,126.87345123291016,139.931640625,134.01878356933594,3.0702080726623535,0.0,180.0,90.0,0.0,91.77117156982422,131.02874755859375,116.08636474609375,14.767146110534668,11.253830909729004,8.589356422424316,0.0,0.0,30.28083610534668,24.378358840942383,0.4545454680919647,0.28333333134651184,correct
110.72069549560547,155.852294921875,133.66929626464844,15.029343605041504,0.0,180.0,90.0,0.0,11.275550842285156,70.05560302734375,35.52648162841797,22.33757209777832,0.0,180.0,90.0,0.0,88.97272491455078,127.44445037841797,111.96771240234375,14.170801162719727,0.0,180.0,90.0,0.0,76.16817474365234,178.9188995361328,155.11993408203125,24.433752059936523,0.0,180.0,90.0,0.0,0.0,0.0,0.0,0.0,45.1316032409668,22.175243377685547,0.4761904776096344,0.3499999940395355,correct
15.180414199829102,167.4005889892578,122.31941986083984,46.375675201416016,0.0,180.0,90.0,0.0,9.898128509521484,108.25253295898438,44.059226989746094,25.371368408203125,0.0,180.0,90.0,0.0,28.99228858947754,137.97909545898438,110.92144012451172,31.23542022705078,0.0,180.0,90.0,0.0,37.25185012817383,145.9476318359375,104.87557220458984,37.580081939697266,0.0,180.0,90.0,0.0,0.9553746581077576,17.120285034179688,0.0,0.0,152.22018432617188,148.46337890625,0.5,0.3333333432674408,wrong
142.0061492919922,174.0255584716797,164.6536407470703,11.101118087768555,130.26649475097656,168.76332092285156,148.34559631347656,12.677302360534668,3.3202733993530273,30.848087310791016,16.914844512939453,8.822985649108887,0.41771480441093445,24.8603515625,12.707475662231445,8.366849899291992,0.0,180.0,90.0,0.0,68.24699401855469,177.0287322998047,154.23019409179688,30.404396057128906,0.0,180.0,90.0,0.0,0.8421931862831116,168.43333435058594,89.64530181884766,56.350860595703125,13.580696105957031,15.716978073120117,0.0,0.0,32.019405364990234,20.486957550048828,0.4761904776096344,0.550000011920929,correct
156.22244262695312,171.7923583984375,165.53233337402344,5.790996074676514,126.90992736816406,162.21408081054688,143.3230438232422,12.595062255859375,4.013392448425293,19.550813674926758,13.347363471984863,5.833527088165283,1.3136831521987915,28.531824111938477,15.055671691894531,9.59865951538086,0.0,180.0,90.0,0.0,0.0,180.0,90.0,0.0,0.0,180.0,90.0,0.0,0.0,180.0,90.0,0.0,14.132689476013184,12.862900733947754,0.0,0.0,15.569915771484375,12.453052520751953,0.5,0.3499999940395355,correct
