l_elbow_min,l_elbow_max,l_elbow_mean,l_elbow_std,r_elbow_min,r_elbow_max,r_elbow_mean,r_elbow_std,l_shoulder_min,l_shoulder_max,l_shoulder_mean,l_shoulder_std,r_shoulder_min,r_shoulder_max,r_shoulder_mean,r_shoulder_std,l_hip_min,l_hip_max,l_hip_mean,l_hip_std,r_hip_min,r_hip_max,r_hip_mean,r_hip_std,l_knee_min,l_knee_max,l_knee_mean,l_knee_std,r_knee_min,r_knee_max,r_knee_mean,r_knee_std,sym_elbow,sym_shoulder,sym_hip,sym_knee,rom,max_speed,phase_ratio,duration,label
8.294365882873535,177.88424682617188,136.98297119140625,63.902828216552734,18.092153549194336,173.35768127441406,120.42596435546875,57.418460845947266,17.435291290283203,179.57986450195312,143.0334014892578,61.54083251953125,13.75058364868164,171.9485321044922,116.80730438232422,57.75038528442383,165.45236206054688,176.67149353027344,170.82901000976562,3.6369640827178955,173.84242248535156,179.795166015625,176.75621032714844,1.3733816146850586,175.6473846435547,179.52853393554688,177.41677856445312,1.048811912536621,161.6840057373047,179.9139862060547,174.33184814453125,3.9120378494262695,21.040681838989258,26.582950592041016,5.967836856842041,3.5803191661834717,169.58987426757812,128.0712890625,0.47999998927116394,0.4166666567325592,wrong
7.08880090713501,179.42416381835938,127.94146728515625,70.31838989257812,17.39458656311035,179.8876953125,113.81903076171875,64.67174530029297,27.845760345458984,179.75291442871094,133.53709411621094,60.89558029174805,7.471982479095459,175.52676391601562,109.10751342773438,67.48701477050781,170.37826538085938,179.37451171875,175.637939453125,2.4069089889526367,164.5353546142578,179.8452606201172,174.5398406982422,5.1583685874938965,167.45701599121094,179.72454833984375,174.6869659423828,4.727083683013916,155.79100036621094,179.73928833007812,168.95486450195312,9.741511344909668,21.211347579956055,26.071407318115234,5.266592025756836,5.897863864898682,172.33535766601562,109.54634857177734,0.5,0.4000000059604645,wrong
6.182042121887207,172.85707092285156,103.32161712646484,71.93665313720703,20.40622901916504,171.1566925048828,82.59378051757812,52.610435485839844,23.075929641723633,179.89395141601562,118.06572723388672,68.70616149902344,13.614937782287598,173.91810607910156,79.10508728027344,56.553138732910156,169.58029174804688,179.88880920410156,176.1151580810547,2.8704113960266113,167.1231689453125,179.77330017089844,174.9398956298828,3.7206990718841553,168.21002197265625,179.84237670898438,174.51332092285156,3.2526493072509766,172.23504638671875,179.8043212890625,177.04440307617188,2.36940598487854,32.95926284790039,40.71976852416992,2.0337114334106445,2.712007999420166,166.67503356933594,102.1573257446289,0.5,0.30000001192092896,wrong
29.75961685180664,173.80271911621094,118.4281997680664,55.31303787231445,0.43733152747154236,176.8163299560547,109.93350982666016,71.06747436523438,32.6447868347168,171.7491912841797,123.25328063964844,51.059600830078125,25.473705291748047,179.1682586669922,119.62495422363281,67.08070373535156,173.62059020996094,179.91893005371094,177.04571533203125,1.857302188873291,172.82057189941406,176.37557983398438,175.29348754882812,1.0014445781707764,173.3736572265625,178.66688537597656,176.1913299560547,1.4018691778182983,175.87911987304688,179.06219482421875,177.51075744628906,0.959365725517273,17.33503532409668,17.723976135253906,2.6679368019104004,1.601154088973999,144.04310607910156,43.49637985229492,0.5,0.5,correct
28.14114761352539,174.5160675048828,102.12145233154297,56.171630859375,2.0175771713256836,173.67617797851562,94.7479019165039,67.72937774658203,29.01380157470703,168.26495361328125,106.02177429199219,52.471065521240234,21.54686164855957,179.6194610595703,98.87495422363281,70.42479705810547,173.97743225097656,178.74415588378906,176.9129638671875,1.0983089208602905,172.30357360839844,177.06446838378906,175.24899291992188,1.0772011280059814,167.48492431640625,178.09642028808594,175.58203125,2.7662508487701416,174.1869659423828,179.9019012451172,177.71365356445312,1.6862682104110718,20.846376419067383,21.94541358947754,1.8777159452438354,1.790124773979187,146.3749237060547,40.978397369384766,0.4761904776096344,0.3499999940395355,wrong
27.465599060058594,174.99374389648438,105.17559814453125,57.6740608215332,5.527453899383545,175.62313842773438,94.39912414550781,70.16405487060547,35.46307373046875,168.7840118408203,110.44776916503906,51.60455322265625,23.60040855407715,178.97708129882812,102.28379821777344,69.43375396728516,174.2156219482422,179.13375854492188,176.62899780273438,1.6925779581069946,172.80438232421875,176.67674255371094,175.31747436523438,0.9525266289710999,170.6465301513672,178.06744384765625,175.39781188964844,1.4340629577636719,174.48561096191406,179.95980834960938,178.39703369140625,1.4252066612243652,15.30238151550293,20.105493545532227,2.29904842376709,3.050602674484253,147.52813720703125,45.11668395996094,0.5,0.3333333432674408,correct
0.08542101085186005,176.5078582763672,120.0344467163086,74.1761245727539,9.51440143585205,177.51141357421875,110.1506576538086,73.98982238769531,2.633796215057373,173.10594177246094,113.2660903930664,74.14616394042969,0.36198487877845764,176.11143493652344,105.54080200195312,79.77447509765625,170.1354522705078,174.3105926513672,172.3638458251953,1.1678060293197632,175.98095703125,179.60968017578125,177.75259399414062,1.002610683441162,121.37750244140625,179.5760040283203,164.63217163085938,14.292284965515137,147.46368408203125,171.61402893066406,160.7292022705078,5.351156234741211,5.021014213562012,5.670287132263184,5.540460109710693,10.730908393859863,176.4224395751953,150.10426330566406,0.5,0.4000000059604645,correct
19.89740753173828,179.30279541015625,94.005859375,57.43804931640625,17.826194763183594,172.36195373535156,90.31732940673828,57.19894790649414,35.06966018676758,168.56597900390625,105.85322570800781,51.94902038574219,32.619300842285156,174.57122802734375,100.34587097167969,52.51164627075195,168.1615753173828,173.72503662109375,170.28843688964844,1.6761341094970703,175.63963317871094,178.9352264404297,177.3191375732422,1.0238051414489746,146.74044799804688,174.2058868408203,167.51097106933594,7.994495868682861,104.60653686523438,162.38674926757812,149.31675720214844,16.852853775024414,4.00984001159668,6.308040142059326,7.030699253082275,18.1942081451416,159.40538024902344,47.40042495727539,0.46666666865348816,0.25,wrong
35.6063346862793,179.44180297851562,94.22039031982422,51.569129943847656,40.769859313964844,175.21080017089844,95.02090454101562,49.922855377197266,38.49403762817383,173.48880004882812,96.91641998291016,49.1932258605957,38.73680877685547,167.91355895996094,94.61946105957031,47.1023063659668,169.3123016357422,171.7152099609375,170.87811279296875,0.6755697131156921,174.9790802001953,178.17724609375,176.88711547851562,0.9611684679985046,173.18800354003906,178.39076232910156,174.8651580810547,1.7848045825958252,117.87857055664062,170.10362243652344,156.50982666015625,11.037132263183594,3.640697956085205,3.1104979515075684,6.445408344268799,15.246183395385742,143.83546447753906,37.5905647277832,0.5,0.2666666805744171,wrong
2.127713680267334,179.93167114257812,96.60771942138672,78.81133270263672,5.963662624359131,179.8348846435547,102.99996948242188,74.83970642089844,12.119301795959473,177.5040283203125,97.95098876953125,77.660888671875,9.022289276123047,179.09706115722656,98.32227325439453,78.98616027832031,168.11349487304688,173.9805450439453,171.0439910888672,1.9202377796173096,172.5817413330078,178.70506286621094,176.32286071777344,1.461315631866455,156.1495819091797,175.4383544921875,168.3233184814453,5.483924388885498,140.36888122558594,169.39974975585938,158.61709594726562,6.669727802276611,7.4892168045043945,2.9987587928771973,5.51267671585083,9.498695373535156,177.803955078125,152.82327270507812,0.47058823704719543,0.28333333134651184,correct
