l_elbow_min,l_elbow_max,l_elbow_mean,l_elbow_std,r_elbow_min,r_elbow_max,r_elbow_mean,r_elbow_std,l_shoulder_min,l_shoulder_max,l_shoulder_mean,l_shoulder_std,r_shoulder_min,r_shoulder_max,r_shoulder_mean,r_shoulder_std,l_hip_min,l_hip_max,l_hip_mean,l_hip_std,r_hip_min,r_hip_max,r_hip_mean,r_hip_std,l_knee_min,l_knee_max,l_knee_mean,l_knee_std,r_knee_min,r_knee_max,r_knee_mean,r_knee_std,sym_elbow,sym_shoulder,sym_hip,sym_knee,rom,max_speed,phase_ratio,duration,label
50.17596435546875,63.55195617675781,57.8262825012207,3.970036745071411,74.81788635253906,86.45665740966797,81.34375,4.348033428192139,21.353744506835938,22.92718505859375,21.91085433959961,0.4351626932621002,9.992264747619629,15.881231307983398,12.708868980407715,2.1549699306488037,79.44231414794922,179.59747314453125,159.13027954101562,29.9926815032959,74.97000885009766,178.32591247558594,158.607666015625,30.47499656677246,138.0172119140625,179.86488342285156,168.86563110351562,15.52438735961914,142.9010467529297,179.71751403808594,171.69888305664062,8.75251579284668,23.51746940612793,9.201984405517578,4.760798454284668,5.85685920715332,13.37598991394043,3.1237313747406006,0.5,0.23333333432674408,correct
48.83568572998047,56.0422248840332,52.76175308227539,1.7699007987976074,79.34742736816406,89.6168212890625,84.552734375,3.730039358139038,21.502714157104492,24.713048934936523,22.558107376098633,0.8745452761650085,12.479251861572266,16.139083862304688,13.941535949707031,0.84236079454422,98.84494018554688,178.501220703125,156.21218872070312,26.203689575195312,85.96485900878906,179.95431518554688,147.0334014892578,36.02342224121094,142.73687744140625,179.88265991210938,168.38169860839844,11.393898963928223,145.260009765625,179.9289093017578,169.2215118408203,10.782034873962402,31.790971755981445,8.616572380065918,11.787409782409668,3.289811611175537,7.206541538238525,2.943354845046997,0.47058823704719543,0.28333333134651184,wrong
45.66462326049805,50.6049919128418,47.21764373779297,1.3897745609283447,85.16695404052734,92.44892883300781,88.1382827758789,1.9946532249450684,22.463226318359375,23.955244064331055,23.202682495117188,0.452075719833374,13.755979537963867,16.68944549560547,15.510772705078125,0.8132912516593933,63.03899002075195,179.029296875,142.62530517578125,41.937957763671875,53.76975631713867,177.26739501953125,146.64532470703125,34.531131744384766,121.91108703613281,177.3793182373047,161.7454376220703,17.146751403808594,132.0421600341797,178.42515563964844,163.49371337890625,11.44152545928955,40.9206428527832,7.691909313201904,11.176319122314453,8.570728302001953,4.940367698669434,2.0969862937927246,0.5,0.30000001192092896,correct
67.98725891113281,88.16203308105469,72.94425201416016,5.802751541137695,87.86139678955078,147.03109741210938,95.70362091064453,13.50892448425293,12.374021530151367,16.808917999267578,15.4327974319458,1.0308278799057007,11.119316101074219,17.87782096862793,13.359801292419434,1.8986756801605225,50.209495544433594,179.51773071289062,142.7454071044922,41.928199768066406,47.11033248901367,179.2197265625,141.0504150390625,42.73909378051758,124.49821472167969,175.38795471191406,158.48281860351562,13.423640251159668,123.41032409667969,173.60122680664062,159.18385314941406,12.621413230895996,22.759384155273438,2.747141122817993,5.578307628631592,6.928853988647461,20.174772262573242,7.537417888641357,0.47826087474823,0.38333332538604736,wrong
67.8912582397461,83.9263916015625,76.32542419433594,5.959367275238037,91.10989379882812,104.37785339355469,96.84268188476562,3.4359941482543945,16.65386962890625,19.025033950805664,17.698749542236328,0.6717977523803711,13.53429126739502,17.76059913635254,15.433008193969727,1.3268245458602905,55.45243453979492,179.0393524169922,134.60191345214844,46.72157287597656,63.52793502807617,179.5511474609375,136.00596618652344,42.4483757019043,143.652099609375,179.869140625,167.73489379882812,11.02581787109375,155.14158630371094,179.8950958251953,164.89552307128906,6.731332302093506,20.517263412475586,2.2657408714294434,11.113334655761719,9.400975227355957,16.035140991210938,8.011588096618652,0.46666666865348816,0.25,wrong
61.82274627685547,76.23297882080078,70.14112854003906,4.634917736053467,83.11305236816406,120.43357849121094,97.18641662597656,13.859053611755371,17.110319137573242,21.373538970947266,19.20223045349121,1.6495319604873657,12.851615905761719,15.590803146362305,14.46316909790039,0.760169267654419,49.56452178955078,179.32333374023438,135.27183532714844,48.05519485473633,74.86565399169922,178.1896514892578,142.3330535888672,34.76940155029297,131.5784912109375,179.04978942871094,162.11648559570312,15.141231536865234,144.5294189453125,174.7884521484375,166.60360717773438,7.45668888092041,27.04530143737793,4.739060401916504,12.576774597167969,10.60821533203125,14.410234451293945,6.1211838722229,0.46666666865348816,0.25,wrong
85.6516342163086,100.2408447265625,92.712890625,4.04803466796875,64.57154846191406,90.5462646484375,76.31194305419922,7.670214653015137,6.095126628875732,13.728397369384766,9.661925315856934,2.3188300132751465,10.496009826660156,14.262303352355957,12.271819114685059,1.256883978843689,173.4770965576172,176.9399871826172,175.1989288330078,1.076909065246582,172.26771545410156,173.8285369873047,173.03355407714844,0.4126017689704895,177.48377990722656,179.9249267578125,178.94268798828125,0.7248185873031616,178.23023986816406,179.7335205078125,179.06983947753906,0.3525403141975403,16.400955200195312,3.3360369205474854,2.2034852504730225,0.8186035752296448,14.589210510253906,8.27665901184082,0.47999998927116394,0.4166666567325592,correct
91.60719299316406,96.99568176269531,95.28456115722656,1.9034912586212158,74.7433853149414,81.74889373779297,77.20579528808594,2.4805185794830322,7.0888237953186035,10.05978775024414,8.32573127746582,0.9760107398033142,12.15211009979248,13.550691604614258,13.102622985839844,0.44270339608192444,173.68763732910156,175.490966796875,174.63766479492188,0.6198179125785828,172.2512969970703,174.0767059326172,173.1290740966797,0.6576576232910156,179.25926208496094,179.84732055664062,179.5655975341797,0.19802425801753998,178.3573455810547,179.95751953125,178.9491424560547,0.569627046585083,18.078773498535156,4.776890754699707,1.5581650733947754,0.7788607478141785,5.388487339019775,3.9974653720855713,0.5,0.1666666716337204,correct
88.63729858398438,101.1788330078125,94.64644622802734,3.3904941082000732,33.85399627685547,84.25125122070312,66.552734375,17.519886016845703,7.327184677124023,14.621682167053223,10.102569580078125,1.924862027168274,8.439981460571289,12.697877883911133,11.077295303344727,1.1336276531219482,173.29112243652344,175.74696350097656,174.21824645996094,0.6879192590713501,172.65037536621094,174.05227661132812,173.31369018554688,0.45598646998405457,176.44956970214844,179.92420959472656,177.75311279296875,0.8456472754478455,177.1324920654297,179.9574737548828,179.00302124023438,0.7591589093208313,28.093704223632812,2.579832077026367,1.073952555656433,1.7202192544937134,12.54153823852539,5.126687049865723,0.5,0.2666666805744171,correct
88.15138244628906,97.69422149658203,92.41690063476562,2.6499972343444824,75.78497314453125,84.77976989746094,80.18275451660156,2.434100389480591,9.887042999267578,15.040299415588379,13.087462425231934,1.3619838953018188,5.788393497467041,9.173839569091797,6.786338806152344,1.0199438333511353,142.05503845214844,172.7938995361328,163.15184020996094,7.867884635925293,122.34294891357422,179.89051818847656,161.22584533691406,15.648240089416504,144.85475158691406,179.85581970214844,160.413818359375,12.051721572875977,151.04696655273438,169.3485565185547,161.06959533691406,4.754350662231445,12.234149932861328,6.30112361907959,11.810871124267578,9.214508056640625,9.542835235595703,8.360318183898926,0.46666666865348816,0.25,wrong
