l_elbow_min,l_elbow_max,l_elbow_mean,l_elbow_std,r_elbow_min,r_elbow_max,r_elbow_mean,r_elbow_std,l_shoulder_min,l_shoulder_max,l_shoulder_mean,l_shoulder_std,r_shoulder_min,r_shoulder_max,r_shoulder_mean,r_shoulder_std,l_hip_min,l_hip_max,l_hip_mean,l_hip_std,r_hip_min,r_hip_max,r_hip_mean,r_hip_std,l_knee_min,l_knee_max,l_knee_mean,l_knee_std,r_knee_min,r_knee_max,r_knee_mean,r_knee_std,sym_elbow,sym_shoulder,sym_hip,sym_knee,rom,max_speed,phase_ratio,duration,label
159.4927978515625,176.1243438720703,171.24867248535156,3.888184070587158,165.0238037109375,176.78956604003906,170.53428649902344,2.9038772583007812,15.16510009765625,37.29717254638672,24.300548553466797,5.929057598114014,0.6428400874137878,35.546573638916016,15.718694686889648,9.437333106994629,103.51888275146484,156.35165405273438,129.10618591308594,17.698009490966797,115.039306640625,170.30943298339844,141.60499572753906,14.970671653747559,124.44682312011719,175.68702697753906,152.66790771484375,15.912064552307129,147.73077392578125,174.08799743652344,161.7464141845703,6.003973007202148,3.4225826263427734,6.932695388793945,12.49882698059082,11.239409446716309,16.63154411315918,13.26254940032959,0.5,0.38333332538604736,wrong
170.00506591796875,176.71890258789062,173.688232421875,2.3743202686309814,169.59922790527344,174.21519470214844,172.19976806640625,1.818307876586914,3.7798638343811035,17.376924514770508,7.972982406616211,4.386398792266846,0.23488856852054596,6.42953634262085,3.6541173458099365,1.9132031202316284,153.10255432128906,173.5615997314453,166.5522003173828,6.7438740730285645,159.24302673339844,179.88632202148438,173.62344360351562,6.644467353820801,167.6266326904297,178.109375,173.98316955566406,3.6927967071533203,163.7552947998047,179.60301208496094,175.15342712402344,5.147717475891113,1.7606699466705322,4.731898784637451,7.071244716644287,2.3382458686828613,6.713827610015869,2.6259868144989014,0.4545454680919647,0.18333333730697632,correct
161.23773193359375,179.9393310546875,174.92478942871094,4.301982879638672,161.9073944091797,176.34983825683594,171.0974884033203,3.2268991470336914,4.384207248687744,33.97015380859375,15.337991714477539,9.492737770080566,0.2065345048904419,30.53192710876465,10.699313163757324,9.062360763549805,105.04529571533203,178.7937774658203,147.1666259765625,26.554765701293945,117.21747589111328,179.428466796875,155.6411590576172,21.40421485900879,126.81391906738281,179.96041870117188,160.69082641601562,17.739398956298828,145.98068237304688,179.95118713378906,167.27902221679688,11.759953498840332,5.065721035003662,5.101914405822754,10.252918243408203,7.337531566619873,18.701597213745117,13.639470100402832,0.4864864945411682,0.6166666746139526,wrong
141.44288635253906,178.3115997314453,171.81936645507812,9.101658821105957,167.2320098876953,174.09555053710938,170.14108276367188,1.8839519023895264,14.084712982177734,33.79779815673828,24.48142433166504,6.27498722076416,1.4351457357406616,22.310686111450195,13.254290580749512,5.758449077606201,87.01970672607422,148.9261474609375,113.74824523925781,22.691524505615234,128.7557830810547,179.8440704345703,155.69754028320312,15.566166877746582,96.25599670410156,165.03089904785156,133.5383758544922,21.575002670288086,126.25373077392578,175.17172241210938,151.0795440673828,12.680168151855469,5.925770282745361,11.275126457214355,41.94930648803711,23.09717559814453,36.86872100830078,31.69599151611328,0.5,0.23333333432674408,wrong
151.2628936767578,179.60165405273438,174.51585388183594,7.079324245452881,163.51185607910156,177.9472198486328,173.1276397705078,3.804224967956543,0.29079529643058777,20.912582397460938,6.545693874359131,5.773430347442627,1.53140389919281,33.5368766784668,9.476231575012207,10.596343040466309,140.41932678222656,178.91973876953125,168.6178741455078,12.240772247314453,117.66130828857422,179.410400390625,167.47190856933594,20.35602569580078,169.6671905517578,177.40118408203125,174.41619873046875,2.0714478492736816,147.7607421875,178.27357482910156,172.598876953125,9.077153205871582,4.902528762817383,4.662769794464111,6.7100958824157715,5.008308410644531,28.33876609802246,21.75484848022461,0.46666666865348816,0.25,correct
160.7904815673828,178.9875030517578,173.03985595703125,3.633486032485962,167.42376708984375,175.9598846435547,171.63119506835938,2.440408945083618,4.4074578285217285,34.406620025634766,14.593441009521484,10.163412094116211,0.26039189100265503,39.82563018798828,11.33836555480957,10.899770736694336,96.51535034179688,179.78982543945312,147.77178955078125,28.386253356933594,111.62403106689453,179.69342041015625,154.596435546875,22.638853073120117,113.67546844482422,179.88717651367188,159.96714782714844,19.816614151000977,141.86083984375,179.94349670410156,168.86932373046875,11.049311637878418,2.8770828247070312,4.243224143981934,8.538923263549805,9.899625778198242,18.197021484375,12.963980674743652,0.5,0.6000000238418579,wrong
159.20709228515625,179.93511962890625,174.70761108398438,4.618773937225342,163.5966796875,175.6945343017578,170.4479522705078,3.3176143169403076,4.779757499694824,35.93757247924805,17.13409423828125,10.412418365478516,3.6685891151428223,30.30364418029785,12.406211853027344,8.872334480285645,104.04610443115234,178.85096740722656,144.89407348632812,27.619823455810547,119.6570053100586,179.23568725585938,152.6404571533203,20.810392379760742,126.02490997314453,179.94476318359375,160.11331176757812,18.205495834350586,148.1981201171875,179.8732147216797,166.1486053466797,11.587188720703125,5.126815319061279,4.954875946044922,9.295905113220215,7.401047706604004,20.72803497314453,15.348154067993164,0.4848484992980957,0.550000011920929,wrong
158.0438690185547,179.4901123046875,174.38987731933594,4.837947368621826,162.8557586669922,178.18374633789062,171.147216796875,4.256392955780029,2.992171287536621,28.286924362182617,15.114389419555664,8.4765625,0.47503548860549927,25.01677894592285,8.708919525146484,5.619500637054443,110.701904296875,177.57528686523438,148.37925720214844,24.340192794799805,134.99180603027344,179.82577514648438,158.50927734375,17.40682601928711,126.18316650390625,179.5187530517578,161.52281188964844,16.81563949584961,142.1777801513672,178.57858276367188,166.70379638671875,9.997528076171875,5.045356273651123,6.792721748352051,10.993929862976074,8.556389808654785,21.44623565673828,10.43764877319336,0.5,0.5,wrong
164.21202087402344,178.49359130859375,172.76211547851562,3.150851249694824,160.70001220703125,178.9571533203125,172.1584930419922,3.844438076019287,3.528066635131836,40.052494049072266,17.6447696685791,11.617342948913574,0.9470074772834778,47.35480880737305,15.065814018249512,13.64907169342041,99.13670349121094,178.87037658691406,144.50326538085938,26.906282424926758,119.50894927978516,179.76651000976562,155.77467346191406,19.383434295654297,116.33023071289062,177.54310607910156,157.07740783691406,19.970468521118164,19.11463737487793,179.87298583984375,160.13116455078125,38.39185333251953,2.8949074745178223,5.001104831695557,12.041722297668457,22.240825653076172,14.281567573547363,6.220037460327148,0.4864864945411682,0.6166666746139526,wrong
152.9490203857422,179.5259246826172,172.65750122070312,5.2449870109558105,0.0,180.0,90.0,0.0,1.2660192251205444,34.39339828491211,14.848578453063965,12.992546081542969,0.0,180.0,90.0,0.0,58.98581314086914,179.8558349609375,140.91966247558594,46.40253448486328,165.8924560546875,179.96868896484375,175.315673828125,5.1446027755737305,90.57428741455078,177.57850646972656,149.91416931152344,31.408132553100586,161.55397033691406,169.6428985595703,165.3821258544922,2.6379737854003906,0.0,0.0,0.7213998436927795,7.883429527282715,26.576904296875,20.259716033935547,0.5,0.5333333611488342,correct
