l_elbow_min,l_elbow_max,l_elbow_mean,l_elbow_std,r_elbow_min,r_elbow_max,r_elbow_mean,r_elbow_std,l_shoulder_min,l_shoulder_max,l_shoulder_mean,l_shoulder_std,r_shoulder_min,r_shoulder_max,r_shoulder_mean,r_shoulder_std,l_hip_min,l_hip_max,l_hip_mean,l_hip_std,r_hip_min,r_hip_max,r_hip_mean,r_hip_std,l_knee_min,l_knee_max,l_knee_mean,l_knee_std,r_knee_min,r_knee_max,r_knee_mean,r_knee_std,sym_elbow,sym_shoulder,sym_hip,sym_knee,rom,max_speed,phase_ratio,duration,label
29.866464614868164,167.31112670898438,85.93385314941406,55.4697265625,0.0,180.0,90.0,0.0,2.5100257396698,159.3145751953125,75.47972106933594,61.973384857177734,0.0,180.0,90.0,0.0,68.56123352050781,100.87339782714844,86.55844116210938,10.347310066223145,0.0,180.0,90.0,0.0,0.0,180.0,90.0,0.0,0.0,180.0,90.0,0.0,0.0,0.0,0.0,0.0,137.44467163085938,25.94928550720215,0.48148149251937866,0.44999998807907104,correct
20.07984161376953,179.01333618164062,105.18134307861328,62.276763916015625,26.451766967773438,171.99725341796875,109.16289520263672,53.781375885009766,36.08290481567383,179.84666442871094,119.19615173339844,59.59779357910156,11.026449203491211,151.8446807861328,93.0296630859375,53.731868743896484,0.0,180.0,90.0,0.0,110.61747741699219,134.5100860595703,119.09317016601562,5.159059524536133,0.0,180.0,90.0,0.0,101.57121276855469,126.82005310058594,113.81890106201172,7.515008926391602,9.903239250183105,27.09648323059082,0.0,0.0,158.93350219726562,37.639644622802734,0.5,0.4333333373069763,wrong
31.90814208984375,165.31703186035156,103.82431030273438,49.51766586303711,29.0047664642334,168.43411254882812,100.12227630615234,50.5780143737793,30.30465316772461,159.73680114746094,106.10921478271484,47.41844177246094,28.027231216430664,158.2960968017578,101.37106323242188,46.64612579345703,34.01374816894531,81.22325134277344,56.8206901550293,15.4007568359375,44.66606140136719,121.03974914550781,96.90990447998047,20.866104125976562,51.035675048828125,79.9118423461914,69.86264038085938,9.097472190856934,48.16794967651367,117.3535385131836,101.6839828491211,15.397932052612305,4.6070380210876465,4.936553955078125,34.994869232177734,36.650020599365234,133.4088897705078,40.875511169433594,0.4848484992980957,0.550000011920929,wrong
30.464290618896484,169.81956481933594,97.47713470458984,51.2698974609375,29.790857315063477,170.99732971191406,93.24858093261719,51.74785232543945,28.39937973022461,160.90159606933594,99.76069641113281,48.451087951660156,28.090749740600586,159.09690856933594,94.20276641845703,47.70829772949219,38.10382843017578,83.62224578857422,61.170814514160156,15.030488967895508,47.14834213256836,116.0924072265625,94.03915405273438,18.513826370239258,43.54878234863281,82.18659973144531,66.005615234375,11.955204963684082,34.65617752075195,106.42469024658203,87.72611236572266,19.55766487121582,4.583090305328369,5.557915210723877,32.86835479736328,33.70542526245117,139.3552703857422,36.74685287475586,0.5,0.4333333373069763,wrong
30.635774612426758,173.32235717773438,100.90558624267578,53.12036895751953,28.79758071899414,169.31251525878906,94.8984146118164,52.530059814453125,29.476409912109375,162.58737182617188,102.22280883789062,50.011871337890625,27.15436553955078,158.13246154785156,95.18843078613281,48.37125015258789,39.196937561035156,88.47991943359375,65.5466079711914,15.56920337677002,71.02228546142578,141.27694702148438,105.25983428955078,20.249841690063477,36.566524505615234,88.0150146484375,62.66481018066406,17.058269500732422,62.235069274902344,130.45367431640625,97.93757629394531,19.858020782470703,6.258250713348389,7.259895324707031,39.713226318359375,35.272762298583984,142.68658447265625,41.0535774230957,0.47999998927116394,0.4166666567325592,wrong
35.67878723144531,170.63771057128906,101.67935180664062,49.95301055908203,5.286459922790527,172.53555297851562,99.88959503173828,56.08595275878906,9.695133209228516,173.33251953125,102.87381744384766,59.60346221923828,12.780673027038574,153.53265380859375,91.25653839111328,51.0602912902832,0.0,180.0,90.0,0.0,0.0,180.0,90.0,0.0,0.0,180.0,90.0,0.0,0.0,180.0,90.0,0.0,8.655972480773926,14.924860000610352,0.0,0.0,134.95892333984375,39.526458740234375,0.5,0.4333333373069763,wrong
7.749364852905273,179.95510864257812,77.8011703491211,69.27992248535156,0.21694709360599518,179.8748321533203,78.59410095214844,79.18328857421875,2.167311191558838,174.86685180664062,71.68701171875,68.70187377929688,15.82580280303955,174.12416076660156,87.45329284667969,71.19498443603516,1.2479021549224854,179.9420623779297,127.38251495361328,48.01674270629883,5.432555198669434,179.38221740722656,158.80276489257812,35.66577911376953,0.0,180.0,90.0,0.0,80.39226531982422,178.33580017089844,138.9993896484375,33.50798797607422,16.0312557220459,16.93073081970215,32.439300537109375,0.0,172.20574951171875,64.41120147705078,0.47826087474823,0.38333332538604736,correct
4.258624076843262,174.2641143798828,81.19571685791016,73.76586151123047,11.489823341369629,176.4720458984375,82.11207580566406,73.35371398925781,8.675318717956543,174.812255859375,75.32367706298828,71.16212463378906,23.033245086669922,178.458984375,90.64067840576172,68.98430633544922,0.0,180.0,90.0,0.0,0.0,180.0,90.0,0.0,0.0,180.0,90.0,0.0,0.0,180.0,90.0,0.0,10.2528657913208,15.39063835144043,0.0,0.0,170.0054931640625,158.6630401611328,0.4871794879436493,0.6499999761581421,correct
6.564840316772461,179.60401916503906,135.8303985595703,61.82316970825195,25.852170944213867,162.24557495117188,100.77328491210938,46.0915641784668,1.804542064666748,159.40371704101562,42.266883850097656,56.244510650634766,38.34120559692383,171.09561157226562,114.2930908203125,45.8353157043457,0.0,180.0,90.0,0.0,0.0,180.0,90.0,0.0,0.0,180.0,90.0,0.0,0.0,180.0,90.0,0.0,95.23100280761719,72.02621459960938,0.0,0.0,173.0391845703125,103.00127410888672,0.4615384638309479,0.21666666865348816,wrong
8.747692108154297,163.4458770751953,103.93428039550781,53.80413055419922,5.160717010498047,162.6802215576172,103.04659271240234,51.19035339355469,3.817390203475952,165.98175048828125,108.45406341552734,54.846031188964844,5.659472942352295,161.23582458496094,108.03857421875,48.15599822998047,0.0,180.0,90.0,0.0,0.0,180.0,90.0,0.0,0.0,180.0,90.0,0.0,0.0,180.0,90.0,0.0,3.9357211589813232,6.807362079620361,0.0,0.0,154.69818115234375,44.03478240966797,0.5,0.5333333611488342,wrong
33.608089447021484,174.9679718017578,117.4923095703125,51.14572525024414,32.10530471801758,179.53305053710938,120.08139038085938,62.40991973876953,17.061203002929688,158.84194946289062,103.4046401977539,52.851322174072266,8.708002090454102,170.56399536132812,103.04698944091797,69.91370391845703,32.32786560058594,103.67436218261719,77.89710998535156,16.824195861816406,0.0,180.0,90.0,0.0,45.19581985473633,139.42132568359375,87.59721374511719,33.410762786865234,0.0,180.0,90.0,0.0,15.668412208557129,17.420909881591797,0.0,0.0,141.35987854003906,37.90022659301758,0.5,0.6666666865348816,wrong
0.256057471036911,179.92491149902344,123.02980041503906,69.4303207397461,22.593046188354492,170.99673461914062,115.7989501953125,53.52888870239258,21.94046974182129,179.1520233154297,136.98040771484375,63.1699104309082,8.746394157409668,162.6184539794922,103.319580078125,56.60208511352539,70.25859069824219,131.0043182373047,90.19123840332031,15.072471618652344,70.37418365478516,107.1181869506836,78.85464477539062,9.945122718811035,55.241756439208984,58.04865264892578,56.64520263671875,1.4034481048583984,0.0,180.0,90.0,0.0,26.2136173248291,33.66083908081055,11.638164520263672,0.0,179.66885375976562,129.57550048828125,0.4864864945411682,0.6166666746139526,wrong
23.391338348388672,173.38072204589844,113.97388458251953,57.9807014465332,8.602375984191895,176.94174194335938,126.16188049316406,62.05660629272461,9.686851501464844,162.32447814941406,104.30813598632812,57.77392578125,30.40678596496582,179.80812072753906,141.43612670898438,57.057552337646484,169.5338134765625,179.89166259765625,177.24220275878906,2.8556876182556152,169.8297119140625,175.1779022216797,173.25140380859375,1.5167839527130127,0.0,180.0,90.0,0.0,174.61566162109375,178.71633911132812,177.66465759277344,1.3808046579360962,16.204500198364258,37.12797546386719,4.033332347869873,0.0,149.98939514160156,44.05674362182617,0.4871794879436493,0.6499999761581421,wrong
22.196073532104492,175.35873413085938,106.18824768066406,58.16403579711914,4.970118045806885,176.30625915527344,117.98616790771484,61.941368103027344,11.341766357421875,163.33154296875,97.75570678710938,57.412330627441406,28.795007705688477,179.9191436767578,134.62095642089844,58.02532958984375,179.34805297851562,179.958740234375,179.64952087402344,0.17319157719612122,171.50485229492188,176.8916015625,174.25587463378906,1.8155086040496826,0.0,180.0,90.0,0.0,0.0,180.0,90.0,0.0,17.272296905517578,36.86524963378906,4.68477725982666,0.0,153.16265869140625,42.443023681640625,0.4848484992980957,0.550000011920929,wrong
35.38163757324219,173.5092010498047,115.62828063964844,51.31428909301758,46.121551513671875,179.60418701171875,145.0821533203125,46.30764389038086,18.129281997680664,161.2839813232422,102.6787109375,53.07107162475586,13.611923217773438,177.73260498046875,131.35284423828125,54.985572814941406,91.74961853027344,117.03145599365234,106.48169708251953,7.747176647186279,0.0,180.0,90.0,0.0,66.0279769897461,110.1004409790039,78.84819030761719,12.368033409118652,0.0,180.0,90.0,0.0,17.339006423950195,17.412717819213867,0.0,0.0,138.1275634765625,49.584449768066406,0.5,0.6000000238418579,wrong
35.931800842285156,169.9432830810547,113.0916976928711,51.309120178222656,67.74185180664062,110.56499481201172,91.39513397216797,18.78712272644043,6.845129013061523,157.88246154785156,96.86416625976562,55.89326858520508,46.94358444213867,96.8796157836914,72.97380828857422,21.599912643432617,105.6718978881836,121.99280548095703,115.37385559082031,3.753434419631958,0.0,180.0,90.0,0.0,63.186492919921875,95.23318481445312,79.13763427734375,7.829143047332764,0.0,180.0,90.0,0.0,44.62671661376953,45.970638275146484,0.0,0.0,134.011474609375,62.74883270263672,0.5,0.5333333611488342,wrong
33.51429748535156,176.19400024414062,115.8083267211914,54.56169891357422,0.0,180.0,90.0,0.0,0.40532833337783813,167.35052490234375,98.7359390258789,61.608673095703125,0.0,180.0,90.0,0.0,108.16683197021484,126.1489028930664,119.69708251953125,4.47097635269165,0.0,180.0,90.0,0.0,44.80619430541992,103.17587280273438,75.39514923095703,14.349519729614258,0.0,180.0,90.0,0.0,0.0,0.0,0.0,0.0,142.67970275878906,17.92595672607422,0.4848484992980957,0.550000011920929,wrong
18.149744033813477,177.1625518798828,116.21607971191406,65.83674621582031,67.01654052734375,169.17904663085938,127.14889526367188,37.889625549316406,1.600756049156189,166.43255615234375,99.70765686035156,66.94049835205078,0.11210006475448608,152.4334259033203,27.250843048095703,52.863624572753906,111.58780670166016,123.0095443725586,115.30731964111328,3.397327423095703,0.0,180.0,90.0,0.0,0.0,180.0,90.0,0.0,0.0,180.0,90.0,0.0,69.56741333007812,18.11589813232422,0.0,0.0,159.01280212402344,75.97982788085938,0.5,0.6666666865348816,correct
24.3956241607666,173.90011596679688,114.33572387695312,56.40176010131836,16.68050765991211,178.2031707763672,111.12077331542969,64.32351684570312,2.2604310512542725,164.27186584472656,103.31816864013672,60.35823440551758,0.030168183147907257,170.50018310546875,101.8292465209961,67.7995834350586,0.0,180.0,90.0,0.0,0.0,180.0,90.0,0.0,0.0,180.0,90.0,0.0,0.0,180.0,90.0,0.0,8.210807800292969,9.570362091064453,0.0,0.0,149.50450134277344,40.98032760620117,0.5,0.7333333492279053,wrong
27.161663055419922,172.5436553955078,112.94442749023438,56.372432708740234,20.037738800048828,176.4239501953125,113.04346466064453,60.633644104003906,5.286535739898682,164.08888244628906,101.24712371826172,60.5379753112793,4.574286460876465,169.20785522460938,102.00899505615234,65.44105529785156,0.0,180.0,90.0,0.0,0.0,180.0,90.0,0.0,0.0,180.0,90.0,0.0,0.0,180.0,90.0,0.0,8.82770824432373,9.718791961669922,0.0,0.0,145.38198852539062,30.81513786315918,0.5,0.6000000238418579,wrong
