l_elbow_min,l_elbow_max,l_elbow_mean,l_elbow_std,r_elbow_min,r_elbow_max,r_elbow_mean,r_elbow_std,l_shoulder_min,l_shoulder_max,l_shoulder_mean,l_shoulder_std,r_shoulder_min,r_shoulder_max,r_shoulder_mean,r_shoulder_std,l_hip_min,l_hip_max,l_hip_mean,l_hip_std,r_hip_min,r_hip_max,r_hip_mean,r_hip_std,l_knee_min,l_knee_max,l_knee_mean,l_knee_std,r_knee_min,r_knee_max,r_knee_mean,r_knee_std,sym_elbow,sym_shoulder,sym_hip,sym_knee,rom,max_speed,phase_ratio,duration,label
175.69699096679688,177.5326690673828,177.0757293701172,0.3857877254486084,173.5596923828125,179.9392547607422,177.16055297851562,2.1538546085357666,14.291337966918945,17.55813217163086,16.534555435180664,0.8797638416290283,8.990639686584473,10.722572326660156,9.431350708007812,0.514686107635498,142.88528442382812,179.4822998046875,169.3456573486328,9.349700927734375,79.87592315673828,149.6086883544922,135.73402404785156,24.141815185546875,132.83131408691406,177.6844482421875,170.29331970214844,13.159414291381836,31.828060150146484,159.30877685546875,133.54116821289062,41.22026443481445,1.904760479927063,7.103203296661377,33.611610412597656,36.752159118652344,1.8356826305389404,1.0072020292282104,0.5,0.46666666865348816,correct
0.0,180.0,90.0,0.0,156.61724853515625,161.99977111816406,159.5399932861328,1.7258073091506958,0.0,180.0,90.0,0.0,19.70949363708496,24.01076316833496,22.115219116210938,0.8519015908241272,76.69580841064453,120.01689147949219,112.5217514038086,10.86716365814209,101.5399398803711,144.00689697265625,134.60548400878906,10.67191219329834,85.18174743652344,134.37738037109375,112.17962646484375,16.120708465576172,104.47093963623047,142.2964630126953,125.991455078125,12.438434600830078,0.0,0.0,22.0837459564209,13.811834335327148,0.0,0.0,0.5,0.4000000059604645,correct
0.0,180.0,90.0,0.0,160.14486694335938,161.05772399902344,160.54916381835938,0.25897037982940674,0.0,180.0,90.0,0.0,23.58981704711914,24.436784744262695,24.201492309570312,0.27316543459892273,91.57906341552734,118.84514617919922,112.36505126953125,6.464878082275391,112.46131896972656,140.0806884765625,119.95027160644531,7.471490859985352,119.95108032226562,156.9325714111328,142.38525390625,11.238131523132324,132.29444885253906,160.82723999023438,150.3621826171875,10.541159629821777,0.0,0.0,8.203295707702637,10.950191497802734,0.0,0.0,0.5,0.2666666805744171,wrong
148.75894165039062,179.3804931640625,170.74432373046875,6.502153396606445,120.28592681884766,179.7801513671875,173.27471923828125,11.590469360351562,11.695748329162598,38.262901306152344,18.964139938354492,5.293572902679443,7.857374668121338,24.183513641357422,14.344104766845703,5.481273651123047,39.167640686035156,175.4829864501953,148.25347900390625,27.556299209594727,35.372093200683594,178.75184631347656,132.01043701171875,34.23344039916992,32.914772033691406,175.2631378173828,146.3527374267578,25.44140625,16.71920394897461,178.98890686035156,132.074951171875,39.24410629272461,8.857476234436035,9.355950355529785,32.873435974121094,23.073680877685547,30.621543884277344,24.229982376098633,0.5,0.6000000238418579,correct
94.71746063232422,173.3039093017578,159.1499786376953,23.804948806762695,13.507274627685547,175.06959533691406,91.26598358154297,73.25149536132812,7.209630489349365,109.28278350830078,32.032615661621094,27.032506942749023,9.716911315917969,172.82862854003906,40.027191162109375,56.11857223510742,112.55561065673828,176.9859619140625,162.62635803222656,17.02982521057129,3.5638012886047363,136.71397399902344,107.32984161376953,37.763587951660156,112.81509399414062,173.4450225830078,157.8179931640625,15.13306713104248,65.41934204101562,171.7442169189453,119.54505157470703,23.4799861907959,87.6046142578125,28.0023136138916,55.2965087890625,39.40448760986328,78.58644104003906,74.12471771240234,0.5,0.46666666865348816,correct
129.75350952148438,172.8408660888672,165.08526611328125,10.626453399658203,168.2432403564453,179.61770629882812,176.64402770996094,3.8329460620880127,9.99556827545166,60.22655487060547,24.711156845092773,11.013188362121582,10.067329406738281,25.09576416015625,13.715240478515625,5.495283126831055,107.22188568115234,179.83631896972656,155.69454956054688,25.6313533782959,62.75040054321289,154.31251525878906,118.34530639648438,30.938493728637695,89.76607513427734,168.29183959960938,145.31393432617188,24.259288787841797,50.806427001953125,143.87603759765625,112.02961730957031,30.999425888061523,6.895967483520508,10.031521797180176,44.345977783203125,38.43780517578125,43.087364196777344,30.433324813842773,0.5,0.2666666805744171,wrong
157.38653564453125,160.9979248046875,159.1147003173828,1.1716341972351074,0.0,180.0,90.0,0.0,21.214073181152344,24.455886840820312,22.535240173339844,1.0299575328826904,0.0,180.0,90.0,0.0,112.28224182128906,144.8139190673828,130.7448272705078,13.157283782958984,116.72503662109375,127.31204223632812,121.89490509033203,3.5098748207092285,117.71340942382812,153.9525604248047,134.8502655029297,9.821608543395996,94.7798843383789,161.76231384277344,131.92507934570312,22.651262283325195,0.0,0.0,11.289084434509277,13.94682502746582,3.611384391784668,1.03449285030365,0.4761904776096344,0.3499999940395355,correct
159.56021118164062,162.50697326660156,160.84991455078125,0.7987570762634277,0.0,180.0,90.0,0.0,20.327791213989258,22.469600677490234,21.35643196105957,0.5945526361465454,0.0,180.0,90.0,0.0,112.10379791259766,144.96681213378906,132.4212646484375,13.819499969482422,114.14198303222656,127.40719604492188,122.13871765136719,4.263421058654785,117.21711730957031,148.35984802246094,131.72677612304688,9.513229370117188,90.83480072021484,156.56222534179688,124.24280548095703,21.947010040283203,0.0,0.0,11.911198616027832,14.44778060913086,2.946770668029785,1.028046727180481,0.5,0.36666667461395264,correct
156.35472106933594,160.74172973632812,158.97357177734375,1.2668612003326416,0.0,180.0,90.0,0.0,21.405921936035156,24.345064163208008,23.03941535949707,0.9263720512390137,0.0,180.0,90.0,0.0,109.32075500488281,143.58670043945312,131.53456115722656,13.572870254516602,106.83226776123047,124.76862335205078,116.60657501220703,6.5568928718566895,115.45768737792969,148.58067321777344,130.6105194091797,10.649460792541504,90.24003601074219,149.4082794189453,120.6905746459961,21.24658966064453,0.0,21.642301559448242,15.055118560791016,13.989839553833008,4.387004375457764,2.6791186332702637,0.5,0.36666667461395264,correct
0.0,180.0,90.0,0.0,164.03192138671875,172.05921936035156,170.25106811523438,1.679805874824524,0.0,180.0,90.0,0.0,9.270910263061523,13.152689933776855,11.59421157836914,1.205575704574585,102.13919067382812,115.80695343017578,108.97206115722656,3.8780386447906494,104.04769134521484,119.03559875488281,113.60723114013672,4.165041923522949,100.84893035888672,170.0977783203125,126.00885009765625,25.287506103515625,94.7894287109375,151.11192321777344,122.89582824707031,16.14596176147461,0.0,0.0,6.919994354248047,9.709378242492676,0.0,0.0,0.5,0.38333332538604736,correct
