l_elbow_min,l_elbow_max,l_elbow_mean,l_elbow_std,r_elbow_min,r_elbow_max,r_elbow_mean,r_elbow_std,l_shoulder_min,l_shoulder_max,l_shoulder_mean,l_shoulder_std,r_shoulder_min,r_shoulder_max,r_shoulder_mean,r_shoulder_std,l_hip_min,l_hip_max,l_hip_mean,l_hip_std,r_hip_min,r_hip_max,r_hip_mean,r_hip_std,l_knee_min,l_knee_max,l_knee_mean,l_knee_std,r_knee_min,r_knee_max,r_knee_mean,r_knee_std,sym_elbow,sym_shoulder,sym_hip,sym_knee,rom,max_speed,phase_ratio,duration,label
159.24989318847656,177.7635040283203,170.32005310058594,5.701738357543945,0.7233823537826538,179.88389587402344,105.57423400878906,74.49089050292969,1.1902068853378296,12.062545776367188,8.755152702331543,3.314385414123535,3.6638479232788086,13.88097095489502,7.539575576782227,2.510754108428955,110.37247467041016,179.17694091796875,140.23304748535156,21.36628532409668,104.29914093017578,125.81256866455078,119.9620361328125,4.90854024887085,14.62603759765625,178.69235229492188,85.32933044433594,56.30543518066406,115.26598358154297,143.47079467773438,127.00711059570312,6.033475399017334,66.79354858398438,4.11660623550415,22.613527297973633,59.57714080810547,18.51362419128418,15.96163272857666,0.5,0.6000000238418579,correct
157.54623413085938,176.63499450683594,168.8502655029297,5.515300273895264,13.823451042175293,170.96652221679688,115.1292724609375,57.38632583618164,0.13745614886283875,11.636225700378418,6.958189964294434,4.369822025299072,1.8501948118209839,12.273906707763672,7.31180477142334,3.844679117202759,128.84912109375,179.4044952392578,143.95733642578125,15.247736930847168,106.84861755371094,126.1893539428711,116.81964874267578,5.627938270568848,56.405216217041016,173.60923767089844,108.58904266357422,44.66683578491211,117.44970703125,138.17532348632812,125.20417022705078,5.454183578491211,56.26648712158203,7.300946235656738,27.137712478637695,45.920719146728516,19.088760375976562,11.466326713562012,0.5,0.6000000238418579,correct
39.3926887512207,157.1297607421875,132.80487060546875,33.74534225463867,91.61268615722656,178.284912109375,142.57388305664062,21.512109756469727,26.89495277404785,59.56293487548828,37.26133728027344,12.904314041137695,8.23573112487793,63.8106575012207,39.61899948120117,16.786466598510742,2.2344415187835693,61.898555755615234,16.07906723022461,21.092918395996094,0.7886278629302979,176.3842315673828,90.54803466796875,53.21584701538086,7.381453037261963,85.05061340332031,29.0618839263916,28.567834854125977,12.300017356872559,179.00653076171875,117.12494659423828,49.15816879272461,25.590673446655273,19.298927307128906,28.121307373046875,30.32827377319336,117.73706817626953,117.73706817626953,0.4444444477558136,0.5666666626930237,correct
86.08699798583984,129.3537139892578,111.0341567993164,10.812350273132324,0.0,180.0,90.0,0.0,0.6850423216819763,17.47342300415039,9.000773429870605,5.9245476722717285,0.0,180.0,90.0,0.0,81.38560485839844,133.61532592773438,111.81880950927734,20.824113845825195,122.70404815673828,127.96961212158203,124.9246826171875,1.717844009399414,56.93466567993164,73.79414367675781,66.10612487792969,6.507093906402588,71.61015319824219,81.54190826416016,75.13800811767578,3.5013010501861572,0.0,0.0,6.184782981872559,3.7875914573669434,43.26671600341797,26.517799377441406,0.4761904776096344,0.3499999940395355,correct
9.99837589263916,164.8990478515625,131.07247924804688,40.11801528930664,0.0,180.0,90.0,0.0,6.744988441467285,153.7190399169922,47.14208984375,25.02725601196289,45.636051177978516,57.1528434753418,50.77877426147461,4.781651496887207,1.9030896425247192,174.04229736328125,121.71839141845703,48.46442413330078,127.3250961303711,175.58547973632812,153.882568359375,16.501602172851562,13.014810562133789,172.94927978515625,109.4266357421875,39.35146713256836,0.0,180.0,90.0,0.0,0.0,11.596898078918457,15.472796440124512,0.0,154.9006805419922,148.59027099609375,0.5,0.4000000059604645,correct
15.653696060180664,155.06130981445312,94.89533996582031,52.83675765991211,0.0,180.0,90.0,0.0,19.092952728271484,122.87553405761719,60.45400619506836,27.34548568725586,0.0,180.0,90.0,0.0,7.182186126708984,179.34356689453125,73.74423217773438,47.42881774902344,3.6167473793029785,160.71925354003906,82.42605590820312,40.278507232666016,7.606550216674805,166.5420379638672,59.44214630126953,59.31119918823242,39.94942092895508,179.6746368408203,81.55694580078125,48.82817459106445,0.0,0.0,15.94981861114502,24.70216178894043,139.40760803222656,121.32649230957031,0.4736842215061188,0.3166666626930237,correct
0.3303147256374359,171.8420867919922,102.23577880859375,59.206607818603516,0.0,180.0,90.0,0.0,3.7739474773406982,133.89125061035156,36.1719970703125,30.42760467529297,0.0,180.0,90.0,0.0,2.4110898971557617,122.54605102539062,90.16618347167969,36.587371826171875,4.20956563949585,132.73129272460938,105.75325775146484,39.9011344909668,25.60799789428711,151.3900909423828,74.29781341552734,41.35390853881836,9.842844009399414,148.18853759765625,57.708580017089844,32.478843688964844,0.0,0.0,16.041959762573242,16.869569778442383,171.51177978515625,171.51177978515625,0.5,0.3333333432674408,correct
2.618882417678833,171.15977478027344,67.26299285888672,63.927467346191406,0.0,180.0,90.0,0.0,15.685314178466797,104.89111328125,47.917518615722656,20.235475540161133,0.0,180.0,90.0,0.0,1.876003384590149,179.47958374023438,42.78736877441406,51.75556182861328,0.08605603128671646,156.91229248046875,43.42443084716797,51.821353912353516,3.2164154052734375,165.57151794433594,77.12445068359375,59.836944580078125,0.0,180.0,90.0,0.0,0.0,0.0,8.136576652526855,0.0,168.5408935546875,156.55941772460938,0.47058823704719543,0.28333333134651184,correct
2.9124646186828613,175.32688903808594,53.66863250732422,64.36251068115234,0.0,180.0,90.0,0.0,47.20077133178711,118.46871185302734,71.38219451904297,24.345041275024414,0.0,180.0,90.0,0.0,35.81492614746094,173.3899688720703,66.23567199707031,44.62640380859375,59.8206672668457,175.51861572265625,85.32569885253906,37.43010330200195,11.182377815246582,168.65939331054688,40.46925735473633,53.53965377807617,41.832176208496094,129.1989288330078,57.73954391479492,25.435821533203125,0.0,0.0,19.09002685546875,33.2657470703125,172.4144287109375,155.84811401367188,0.4615384638309479,0.21666666865348816,correct
0.0,180.0,90.0,0.0,88.67237091064453,154.8349609375,125.65501403808594,18.89923667907715,0.0,180.0,90.0,0.0,3.7731246948242188,36.92439651489258,25.890918731689453,8.06176471710205,0.0,180.0,90.0,0.0,122.33378601074219,157.66419982910156,139.9852752685547,11.127650260925293,0.0,180.0,90.0,0.0,51.780059814453125,80.40853881835938,61.54658126831055,10.090843200683594,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.3499999940395355,correct
