l_elbow_min,l_elbow_max,l_elbow_mean,l_elbow_std,r_elbow_min,r_elbow_max,r_elbow_mean,r_elbow_std,l_shoulder_min,l_shoulder_max,l_shoulder_mean,l_shoulder_std,r_shoulder_min,r_shoulder_max,r_shoulder_mean,r_shoulder_std,l_hip_min,l_hip_max,l_hip_mean,l_hip_std,r_hip_min,r_hip_max,r_hip_mean,r_hip_std,l_knee_min,l_knee_max,l_knee_mean,l_knee_std,r_knee_min,r_knee_max,r_knee_mean,r_knee_std,sym_elbow,sym_shoulder,sym_hip,sym_knee,rom,max_speed,phase_ratio,duration,label
158.7185516357422,179.71060180664062,173.86000061035156,5.928947448730469,141.26429748535156,172.6587371826172,165.58993530273438,9.427891731262207,11.658809661865234,106.54412078857422,49.18817138671875,32.72269058227539,11.574124336242676,100.4314193725586,44.18035888671875,29.82604217529297,168.07528686523438,177.43531799316406,175.1201934814453,2.4938297271728516,172.5087127685547,176.54432678222656,174.1058807373047,1.1706819534301758,168.99449157714844,179.2838134765625,176.70692443847656,2.5648443698883057,177.45347595214844,179.8377227783203,178.70652770996094,0.6560826301574707,11.98278522491455,5.185637474060059,3.1607189178466797,1.2638989686965942,20.992055892944336,12.401602745056152,0.5,0.4000000059604645,correct
70.29719543457031,178.74066162109375,162.3865966796875,21.05446434020996,135.9730987548828,178.10604858398438,162.59323120117188,10.819327354431152,11.753217697143555,113.41414642333984,48.212886810302734,36.49882888793945,12.236123085021973,111.01158905029297,55.364437103271484,35.6224479675293,168.52915954589844,179.2617950439453,173.55357360839844,2.770615816116333,171.9317626953125,176.05123901367188,174.49191284179688,1.5631471872329712,0.0,180.0,90.0,0.0,0.0,180.0,90.0,0.0,14.119603157043457,8.943029403686523,2.303527355194092,0.0,108.44346618652344,104.62763977050781,0.5,0.44999998807907104,wrong
162.77951049804688,179.89483642578125,175.1908721923828,4.078548431396484,151.35179138183594,179.90635681152344,170.7178955078125,8.234535217285156,14.741777420043945,79.77488708496094,38.01216506958008,21.579814910888672,13.469232559204102,93.13722229003906,37.13125228881836,24.71894645690918,173.91082763671875,177.82525634765625,174.52159118652344,0.8920523524284363,175.24609375,177.0045623779297,175.9435272216797,0.6032372117042542,0.0,180.0,90.0,0.0,0.0,180.0,90.0,0.0,5.201175212860107,3.8776588439941406,1.6375503540039062,0.0,17.115327835083008,12.5000638961792,0.48275861144065857,0.4833333194255829,wrong
167.29974365234375,179.94735717773438,175.84530639648438,3.5609774589538574,159.38897705078125,179.0340576171875,172.97396850585938,4.255238056182861,13.408535957336426,102.28669738769531,50.682830810546875,31.672941207885742,14.200039863586426,111.57565307617188,53.167808532714844,35.1728630065918,173.7273712158203,175.58851623535156,174.58570861816406,0.40770840644836426,175.07135009765625,177.37667846679688,176.28172302246094,0.9178010821342468,0.0,180.0,90.0,0.0,0.0,180.0,90.0,0.0,3.720576763153076,3.7392635345458984,1.7203798294067383,0.0,12.647621154785156,8.385631561279297,0.48275861144065857,0.4833333194255829,correct
167.6704864501953,179.8172149658203,175.31629943847656,3.76002836227417,135.4097442626953,172.2126007080078,164.54965209960938,7.779663562774658,7.563873291015625,120.34149169921875,53.44722366333008,38.93402099609375,9.807517051696777,126.58808898925781,52.72395324707031,40.634178161621094,175.0772705078125,178.55923461914062,176.85568237304688,0.8250753879547119,172.31802368164062,175.19337463378906,173.33641052246094,0.7813963294029236,177.66851806640625,179.94590759277344,179.0023193359375,0.7562716007232666,178.57777404785156,179.93777465820312,179.40829467773438,0.34578198194503784,10.89844799041748,3.844545602798462,3.5192642211914062,0.7991832494735718,12.146735191345215,6.363729000091553,0.48571428656578064,0.5833333134651184,correct
161.7926025390625,179.95091247558594,173.81602478027344,6.184601783752441,2.4086737632751465,174.78369140625,141.04721069335938,47.56233215332031,9.184557914733887,120.9815444946289,53.332637786865234,41.982608795166016,10.444271087646484,119.63065338134766,50.28972625732422,40.25870132446289,172.1436004638672,179.2493133544922,177.13116455078125,2.1708106994628906,172.79457092285156,179.49545288085938,174.34237670898438,1.661353588104248,169.87078857421875,179.8477020263672,177.61923217773438,2.387094259262085,176.4383087158203,179.95782470703125,178.97705078125,0.950178861618042,34.688411712646484,3.818488359451294,4.030296802520752,1.3779934644699097,18.15831184387207,11.813943862915039,0.4883720874786377,0.7166666388511658,wrong
108.12166595458984,178.00506591796875,155.8225860595703,21.12234115600586,0.0,180.0,90.0,0.0,13.051154136657715,136.35365295410156,54.178585052490234,39.74764633178711,8.652721405029297,117.72699737548828,42.08446502685547,35.534305572509766,0.0,180.0,90.0,0.0,0.0,180.0,90.0,0.0,0.0,180.0,90.0,0.0,0.0,180.0,90.0,0.0,0.0,7.154882907867432,0.0,0.0,69.8833999633789,60.35257339477539,0.46666666865348816,0.38333332538604736,correct
141.11575317382812,176.71241760253906,159.678955078125,9.416865348815918,158.48681640625,179.7317657470703,171.10491943359375,7.388278961181641,14.248960494995117,123.50509643554688,57.718772888183594,44.289939880371094,8.257378578186035,119.9781494140625,49.963871002197266,42.701786041259766,0.0,180.0,90.0,0.0,0.0,180.0,90.0,0.0,0.0,180.0,90.0,0.0,0.0,180.0,90.0,0.0,11.440311431884766,7.7549004554748535,0.0,0.0,35.596656799316406,25.014541625976562,0.4545454680919647,0.18333333730697632,correct
154.6963653564453,179.91842651367188,166.64926147460938,8.018057823181152,161.61154174804688,179.51010131835938,173.84552001953125,4.888033866882324,15.769761085510254,124.75299835205078,58.264102935791016,39.813133239746094,0.1756563037633896,115.3077392578125,47.07096481323242,42.55257797241211,0.0,180.0,90.0,0.0,0.0,180.0,90.0,0.0,0.0,180.0,90.0,0.0,0.0,180.0,90.0,0.0,9.79977798461914,11.193147659301758,0.0,0.0,25.222063064575195,19.775833129882812,0.5,0.20000000298023224,wrong
132.0572967529297,175.91213989257812,157.4513702392578,12.59558391571045,142.25076293945312,176.94471740722656,163.8566131591797,10.559823989868164,18.119508743286133,129.95921325683594,58.93816375732422,39.79383850097656,1.7396776676177979,113.5064697265625,47.071407318115234,41.39046859741211,150.9116668701172,179.56289672851562,166.61642456054688,10.811396598815918,119.36737823486328,172.1889190673828,160.95533752441406,15.686083793640137,0.0,180.0,90.0,0.0,0.0,180.0,90.0,0.0,10.643628120422363,12.456815719604492,10.015890121459961,0.0,43.85484313964844,26.906286239624023,0.4615384638309479,0.21666666865348816,wrong
