l_elbow_min,l_elbow_max,l_elbow_mean,l_elbow_std,r_elbow_min,r_elbow_max,r_elbow_mean,r_elbow_std,l_shoulder_min,l_shoulder_max,l_shoulder_mean,l_shoulder_std,r_shoulder_min,r_shoulder_max,r_shoulder_mean,r_shoulder_std,l_hip_min,l_hip_max,l_hip_mean,l_hip_std,r_hip_min,r_hip_max,r_hip_mean,r_hip_std,l_knee_min,l_knee_max,l_knee_mean,l_knee_std,r_knee_min,r_knee_max,r_knee_mean,r_knee_std,sym_elbow,sym_shoulder,sym_hip,sym_knee,rom,max_speed,phase_ratio,duration,label
28.249696731567383,167.8406982421875,104.08795928955078,52.81542205810547,30.623233795166016,178.3727264404297,118.00381469726562,58.98821258544922,20.05301856994629,161.17811584472656,82.88220977783203,53.60678482055664,5.840948581695557,165.2866668701172,72.98853302001953,63.48259353637695,167.2849884033203,177.86741638183594,172.2695770263672,3.328862428665161,159.5312042236328,170.98504638671875,166.39256286621094,3.8546040058135986,5.250380992889404,172.83714294433594,86.1613540649414,70.15118408203125,0.0,180.0,90.0,0.0,21.534074783325195,21.08815574645996,6.653023719787598,0.0,139.59100341796875,63.274269104003906,0.5,0.36666667461395264,wrong
5.896640777587891,179.68035888671875,121.34407806396484,70.0680923461914,35.640464782714844,178.92543029785156,115.26290130615234,58.87065505981445,2.9124789237976074,178.2935028076172,66.44131469726562,72.65727233886719,14.553135871887207,155.50148010253906,76.62297058105469,58.34595489501953,168.91201782226562,175.87416076660156,172.2884063720703,2.0351192951202393,163.4594268798828,174.84683227539062,167.8543701171875,2.391711950302124,55.30408477783203,125.17292785644531,80.98030853271484,15.898484230041504,25.31308364868164,174.9221649169922,107.63265228271484,56.198341369628906,19.59425163269043,21.634164810180664,4.4935197830200195,48.11064147949219,173.78372192382812,145.3263397216797,0.4761904776096344,0.3499999940395355,correct
152.47462463378906,172.86692810058594,164.84317016601562,7.45831298828125,40.267826080322266,170.26431274414062,107.86868286132812,50.26031494140625,0.07455556839704514,174.35850524902344,41.351383209228516,70.79348754882812,21.308908462524414,148.92503356933594,80.44778442382812,48.90752029418945,172.0639190673828,176.64559936523438,174.80389404296875,1.1992104053497314,163.01651000976562,169.29226684570312,165.34263610839844,1.6111167669296265,70.57489776611328,98.9767074584961,84.0018310546875,8.501893997192383,47.97492980957031,172.71456909179688,151.85858154296875,32.37757873535156,34.821712493896484,51.853759765625,9.4612398147583,72.66219329833984,20.392301559448242,12.006063461303711,0.5,0.36666667461395264,wrong
150.21109008789062,176.48419189453125,166.7858123779297,6.645435810089111,46.00954055786133,170.4923553466797,107.40949249267578,45.47838592529297,0.1621561050415039,178.91233825683594,31.418846130371094,55.21067428588867,20.85427474975586,137.9729461669922,76.46414184570312,44.00369644165039,171.2841033935547,178.5413055419922,175.62229919433594,1.680298924446106,163.31402587890625,172.79747009277344,167.5464324951172,2.726532459259033,55.31513595581055,99.35050964355469,76.38745880126953,12.864971160888672,72.10144805908203,179.43136596679688,161.17135620117188,25.835609436035156,24.091270446777344,50.36930465698242,8.075889587402344,84.78389739990234,26.27310562133789,17.33274269104004,0.5,0.4166666567325592,wrong
0.0,180.0,90.0,0.0,58.10746765136719,172.87335205078125,113.03003692626953,41.3470458984375,0.0,180.0,90.0,0.0,9.231645584106445,112.49468994140625,60.42640686035156,37.008060455322266,171.8615264892578,178.89004516601562,175.5749053955078,2.1597607135772705,171.71226501464844,178.10836791992188,173.71585083007812,1.934792399406433,47.33086013793945,147.6451873779297,90.3045883178711,36.93052291870117,45.82081985473633,149.94927978515625,87.47982025146484,38.845252990722656,0.0,0.0,1.9755138158798218,5.218421936035156,0.0,0.0,0.5,0.38333332538604736,wrong
0.0,180.0,90.0,0.0,57.20701599121094,164.96871948242188,107.4317855834961,37.64255142211914,0.0,180.0,90.0,0.0,17.525041580200195,118.72694396972656,67.74057006835938,35.856224060058594,168.55062866210938,175.744140625,172.15843200683594,1.7541455030441284,169.04920959472656,174.94113159179688,171.3241424560547,1.6001402139663696,55.10309600830078,88.0942611694336,69.59571075439453,11.19190502166748,49.33634567260742,80.82469940185547,63.357688903808594,10.22392463684082,0.0,0.0,1.309759259223938,7.170995235443115,0.0,0.0,0.5,0.36666667461395264,wrong
0.0,180.0,90.0,0.0,56.489845275878906,158.8489990234375,104.4738998413086,37.635498046875,0.0,180.0,90.0,0.0,20.148317337036133,116.36901092529297,69.31167602539062,35.72808074951172,171.88687133789062,179.45416259765625,177.13926696777344,1.861709713935852,167.38916015625,174.310302734375,171.2925262451172,1.9448466300964355,46.49440002441406,83.38688659667969,66.06671142578125,12.487778663635254,43.055240631103516,92.99189758300781,63.82482147216797,14.38769245147705,0.0,0.0,5.846734523773193,6.348928928375244,0.0,0.0,0.5,0.3166666626930237,wrong
0.0,180.0,90.0,0.0,51.26759719848633,167.179443359375,105.66541290283203,42.37862777709961,0.0,180.0,90.0,0.0,15.73974323272705,129.4164581298828,73.14839935302734,41.73207473754883,172.24461364746094,179.33181762695312,175.65513610839844,2.1901307106018066,167.15960693359375,173.2760467529297,170.5730438232422,1.7123032808303833,41.51658630371094,117.18339538574219,73.58258819580078,20.120309829711914,44.297393798828125,117.17532348632812,75.34772491455078,25.697662353515625,0.0,0.0,5.214142322540283,9.417284965515137,0.0,0.0,0.5,0.36666667461395264,wrong
157.1785125732422,171.6790008544922,166.5612030029297,4.83100700378418,44.83993148803711,175.00320434570312,109.3216781616211,47.73015594482422,0.07139050215482712,171.21385192871094,15.035346031188965,39.30613708496094,15.210433006286621,143.0180206298828,75.52267456054688,47.577449798583984,166.8727264404297,178.50555419921875,171.50704956054688,3.4329910278320312,163.7766571044922,169.10630798339844,166.1379852294922,1.2660819292068481,45.57521057128906,97.66869354248047,70.62322235107422,16.368436813354492,37.400333404541016,178.42274475097656,144.1747283935547,40.612998962402344,29.18411636352539,78.81039428710938,5.450026988983154,75.84239196777344,14.500496864318848,7.336282730102539,0.4285714328289032,0.36666667461395264,wrong
17.603717803955078,178.61383056640625,132.97508239746094,63.89330291748047,27.941341400146484,178.51315307617188,117.3512191772461,55.427894592285156,2.3454430103302,174.5330810546875,53.06288146972656,69.49651336669922,13.828004837036133,164.5768280029297,71.20589447021484,56.48067092895508,161.86891174316406,173.75494384765625,168.71620178222656,3.0911054611206055,161.9184112548828,169.10321044921875,165.3465576171875,2.2640016078948975,22.938852310180664,92.28759765625,53.13981246948242,26.138717651367188,2.483625888824463,164.3228302001953,71.60530853271484,66.32561492919922,21.908843994140625,25.307748794555664,4.454970836639404,70.4820327758789,161.01011657714844,148.8235321044922,0.47826087474823,0.38333332538604736,wrong
