l_elbow_min,l_elbow_max,l_elbow_mean,l_elbow_std,r_elbow_min,r_elbow_max,r_elbow_mean,r_elbow_std,l_shoulder_min,l_shoulder_max,l_shoulder_mean,l_shoulder_std,r_shoulder_min,r_shoulder_max,r_shoulder_mean,r_shoulder_std,l_hip_min,l_hip_max,l_hip_mean,l_hip_std,r_hip_min,r_hip_max,r_hip_mean,r_hip_std,l_knee_min,l_knee_max,l_knee_mean,l_knee_std,r_knee_min,r_knee_max,r_knee_mean,r_knee_std,sym_elbow,sym_shoulder,sym_hip,sym_knee,rom,max_speed,phase_ratio,duration,label
21.80304718017578,152.30545043945312,66.21871948242188,44.7491455078125,22.497995376586914,178.44207763671875,65.83999633789062,42.21382141113281,29.342086791992188,167.335693359375,78.69467163085938,48.440250396728516,0.9532038569450378,120.2426986694336,44.06171417236328,25.05968475341797,0.0,180.0,90.0,0.0,0.0,180.0,90.0,0.0,0.0,180.0,90.0,0.0,0.0,180.0,90.0,0.0,41.45962905883789,44.6990852355957,0.0,0.0,130.5023956298828,60.045772552490234,0.5,0.6000000238418579,wrong
7.718935012817383,52.589630126953125,25.297510147094727,11.758795738220215,18.77357292175293,179.3408203125,81.53205108642578,63.83074188232422,30.814523696899414,143.1321563720703,72.99235534667969,39.719139099121094,0.1916247457265854,71.84716796875,19.773277282714844,19.38995933532715,0.0,180.0,90.0,0.0,0.0,180.0,90.0,0.0,0.0,180.0,90.0,0.0,0.0,180.0,90.0,0.0,65.59162139892578,58.44904327392578,0.0,0.0,44.870697021484375,29.1123046875,0.4545454680919647,0.18333333730697632,wrong
5.899306774139404,167.81472778320312,89.83028411865234,61.27237319946289,6.379616737365723,157.6901397705078,86.74053955078125,54.93588638305664,10.303274154663086,179.63864135742188,104.28527069091797,60.0543327331543,7.99434757232666,143.28453063964844,61.977027893066406,53.986690521240234,33.297367095947266,173.31483459472656,129.66661071777344,56.09251403808594,0.0,180.0,90.0,0.0,0.0,180.0,90.0,0.0,0.0,180.0,90.0,0.0,44.837589263916016,46.229793548583984,0.0,0.0,161.91542053222656,79.2291030883789,0.47058823704719543,0.28333333134651184,wrong
28.229915618896484,139.6055908203125,59.05659103393555,38.830116271972656,8.750725746154785,179.4790496826172,125.73817443847656,56.85617446899414,36.44615936279297,149.6671905517578,82.15937042236328,50.36616516113281,3.6184167861938477,163.8711700439453,66.32636260986328,59.23372268676758,0.0,180.0,90.0,0.0,0.0,180.0,90.0,0.0,0.0,180.0,90.0,0.0,0.0,180.0,90.0,0.0,78.91161346435547,27.914443969726562,0.0,0.0,111.37567901611328,41.52882385253906,0.5,0.6666666865348816,wrong
27.57175064086914,118.82904815673828,64.76319885253906,31.367643356323242,36.187496185302734,178.1288299560547,109.86307525634766,51.44158172607422,0.0,180.0,90.0,0.0,67.07986450195312,131.98904418945312,86.41465759277344,26.63437271118164,0.0,180.0,90.0,0.0,0.0,180.0,90.0,0.0,0.0,180.0,90.0,0.0,0.0,180.0,90.0,0.0,42.67087936401367,1.0041590929031372,0.0,0.0,91.25729370117188,20.081472396850586,0.48275861144065857,0.4833333194255829,wrong
19.669519424438477,42.896087646484375,31.174039840698242,8.464254379272461,30.778074264526367,179.93162536621094,90.16492462158203,58.69181823730469,0.0,180.0,90.0,0.0,0.0,180.0,90.0,0.0,0.0,180.0,90.0,0.0,0.0,180.0,90.0,0.0,0.0,180.0,90.0,0.0,0.0,180.0,90.0,0.0,58.99088668823242,0.0,0.0,0.0,23.226566314697266,11.642291069030762,0.5,0.2666666805744171,wrong
36.45342254638672,115.1522445678711,73.61734008789062,27.043289184570312,41.64461898803711,102.81732940673828,71.06237030029297,18.303131103515625,0.0,180.0,90.0,0.0,0.0,180.0,90.0,0.0,0.0,180.0,90.0,0.0,0.0,180.0,90.0,0.0,0.0,180.0,90.0,0.0,0.0,180.0,90.0,0.0,16.025089263916016,0.0,0.0,0.0,78.69882202148438,29.984540939331055,0.46666666865348816,0.25,wrong
30.67081069946289,149.41162109375,60.37250518798828,37.69919204711914,4.765396595001221,174.34622192382812,57.08066940307617,41.52602767944336,47.83406448364258,169.1792449951172,89.61297607421875,45.71024703979492,2.4485225677490234,108.84770965576172,27.557355880737305,37.61170196533203,0.0,180.0,90.0,0.0,0.0,180.0,90.0,0.0,0.0,180.0,90.0,0.0,0.0,180.0,90.0,0.0,29.276100158691406,62.05561447143555,0.0,0.0,118.74081420898438,62.840423583984375,0.4761904776096344,0.46666666865348816,wrong
40.72735595703125,152.31356811523438,90.69219207763672,40.49137878417969,17.141958236694336,160.9735107421875,84.77951049804688,55.74342727661133,23.819334030151367,125.37873077392578,68.45669555664062,35.05615997314453,54.59896469116211,179.84095764160156,115.18553161621094,49.1440544128418,62.35673141479492,72.1047134399414,66.96826171875,3.496656894683838,50.07768249511719,58.90077590942383,53.99884796142578,2.748117446899414,55.52897644042969,61.539939880371094,58.629974365234375,1.7676507234573364,33.02711868286133,40.1822395324707,36.21466827392578,2.09792423248291,16.165132522583008,46.72883224487305,12.969406127929688,22.41530418395996,111.58621978759766,28.184282302856445,0.4848484992980957,0.550000011920929,wrong
16.87908935546875,33.2754020690918,27.196426391601562,5.523323059082031,11.877418518066406,179.68292236328125,99.87371063232422,58.543121337890625,33.476951599121094,135.5633544921875,73.8408203125,35.854400634765625,48.683372497558594,177.62277221679688,130.70945739746094,40.5535888671875,0.0,180.0,90.0,0.0,1.676458477973938,179.39390563964844,91.07142639160156,75.01549530029297,0.0,180.0,90.0,0.0,168.8767852783203,176.87530517578125,172.87603759765625,3.9992599487304688,26.5632266998291,39.89700698852539,4.492236614227295,0.33602175116539,16.396312713623047,11.609090805053711,0.4000000059604645,0.4333333373069763,wrong
44.897274017333984,146.79762268066406,114.4777603149414,32.44092559814453,38.40499496459961,164.02850341796875,98.82827758789062,46.006683349609375,11.258585929870605,141.57156372070312,104.04564666748047,41.2086181640625,28.768146514892578,163.51296997070312,102.92230224609375,45.31211853027344,0.0,180.0,90.0,0.0,16.4510498046875,169.15374755859375,55.595130920410156,54.979454040527344,0.0,180.0,90.0,0.0,0.0,180.0,90.0,0.0,26.279706954956055,18.90308380126953,0.0,0.0,101.90035247802734,82.22110748291016,0.47999998927116394,0.4166666567325592,wrong
11.034972190856934,168.44146728515625,58.213836669921875,50.599273681640625,28.280723571777344,75.77104187011719,46.190181732177734,14.257881164550781,0.2581064999103546,50.84716033935547,35.988792419433594,18.08797264099121,17.976154327392578,55.89516067504883,37.92210006713867,13.557107925415039,0.0,180.0,90.0,0.0,0.0,180.0,90.0,0.0,0.0,180.0,90.0,0.0,0.0,180.0,90.0,0.0,30.822412490844727,24.43661117553711,0.0,0.0,157.406494140625,152.6666717529297,0.5,0.20000000298023224,wrong
35.36281204223633,170.83056640625,114.04136657714844,45.40375518798828,20.236570358276367,174.0529022216797,101.24614715576172,53.897865295410156,4.449026584625244,46.69251251220703,33.301353454589844,17.347631454467773,13.396768569946289,153.8020782470703,65.18437194824219,52.37217330932617,0.0,180.0,90.0,0.0,0.0,180.0,90.0,0.0,0.0,180.0,90.0,0.0,0.0,180.0,90.0,0.0,14.777131080627441,22.449655532836914,0.0,0.0,135.46775817871094,126.1873779296875,0.5,0.30000001192092896,wrong
31.424713134765625,171.59877014160156,76.02893829345703,53.48435974121094,34.6317024230957,62.32117462158203,42.59425735473633,10.65640926361084,2.850473642349243,46.35155487060547,31.409854888916016,13.876832962036133,16.22660255432129,70.79401397705078,29.837879180908203,20.641477584838867,0.0,180.0,90.0,0.0,0.0,180.0,90.0,0.0,0.0,180.0,90.0,0.0,0.0,180.0,90.0,0.0,36.70704650878906,13.551253318786621,0.0,0.0,140.17405700683594,132.013671875,0.5,0.2666666805744171,correct
36.660057067871094,149.90721130371094,93.17317199707031,37.92744064331055,14.142778396606445,153.11570739746094,70.80152893066406,45.9371452331543,5.713176250457764,149.9025115966797,83.50434112548828,48.61416244506836,25.768291473388672,163.03797912597656,87.36627960205078,43.233436584472656,0.0,180.0,90.0,0.0,152.47854614257812,168.94754028320312,160.71304321289062,8.2344970703125,0.0,180.0,90.0,0.0,0.0,180.0,90.0,0.0,24.447057723999023,19.941774368286133,12.52811050415039,0.0,113.24716186523438,48.299110412597656,0.4838709533214569,0.5166666507720947,wrong
38.644718170166016,142.38372802734375,97.13844299316406,38.248897552490234,43.74047088623047,154.09547424316406,102.94636535644531,42.17289352416992,33.20323944091797,104.23666381835938,80.82599639892578,19.99835205078125,68.89595031738281,174.8311767578125,132.15077209472656,37.21205520629883,146.3038787841797,178.53753662109375,166.36814880371094,8.742387771606445,154.01560974121094,178.748779296875,170.69395446777344,6.131376266479492,0.0,180.0,90.0,0.0,0.0,180.0,90.0,0.0,14.608359336853027,53.564815521240234,7.325780391693115,0.0,103.73900604248047,33.934261322021484,0.48148149251937866,0.4833333194255829,wrong
40.405372619628906,75.39529418945312,54.82204055786133,13.055872917175293,38.22291564941406,157.590576171875,98.49488067626953,44.17496109008789,36.69675064086914,94.7672119140625,68.77994537353516,22.921428680419922,83.3014907836914,152.52867126464844,117.591064453125,25.19084930419922,160.13278198242188,179.10305786132812,168.58226013183594,7.881862163543701,168.59381103515625,171.3248291015625,170.47103881835938,1.1018530130386353,0.0,180.0,90.0,0.0,0.0,180.0,90.0,0.0,58.006656646728516,48.811126708984375,0.0,0.0,34.98992156982422,11.158302307128906,0.5,0.20000000298023224,wrong
0.19284933805465698,135.51699829101562,73.99212646484375,39.153053283691406,39.89670181274414,150.4974365234375,80.33425903320312,40.739891052246094,9.899094581604004,103.72267150878906,59.76047134399414,28.527572631835938,67.16140747070312,179.7001953125,114.77306365966797,40.01821517944336,0.0,180.0,90.0,0.0,162.3446807861328,179.2935028076172,172.5194091796875,5.1257548332214355,0.0,180.0,90.0,0.0,0.0,180.0,90.0,0.0,11.643902778625488,56.42348098754883,0.0,0.0,135.3241424560547,50.98835372924805,0.5,0.6333333253860474,wrong
